PacketSize,Hour,Minute,Second,IsTCP,IsUDP,IsICMP,Direction
-0.15386867730113368,0.20766799030703614,-0.7547479679412371,1.7150296377419925,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2350693021850163,-0.07154947565200391,-0.9879998348444202,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.5623796975252118,1.0453203881841564,-1.6294424688281735,0.43106756846166544,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.23165627319836365,-0.07154947565200391,-1.5128165353765821,1.1314105153418437,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.995266262089764,-0.07154947565200391,0.23657246639729082,0.6645152174217248,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0058736615302952,0.20766799030703614,-1.279564668473399,0.022534182781561395,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4155178635009073,-0.07154947565200391,-0.22993126740907527,-1.6115993599388547,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1402340544436926,0.20766799030703614,-1.5128165353765821,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.41905366331441773,-0.350766941611044,-0.11330533395748375,-0.5610849396185872,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.06193788214986186,-0.07154947565200391,0.23657246639729082,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5569498560413254,-0.629984407570084,-1.279564668473399,0.13925800726159113,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3871086941659658,-0.629984407570084,-0.054992367231687996,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8538342695493458,-0.629984407570084,0.0033205994941077634,0.43106756846166544,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.5447006984576594,2.4414077179793567,-0.5214961010380541,-1.2614278864987656,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.800797272346689,-0.07154947565200391,-0.7547479679412371,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5498782564143045,-0.07154947565200391,0.46982433330047385,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7619034743980739,-0.07154947565200391,-0.9296868681186244,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.16094027692815457,-0.07154947565200391,0.06163356621990353,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.2670142713334682,-0.07154947565200391,-0.17161830068327952,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0412316596653999,-0.629984407570084,-0.054992367231687996,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.26335570069309994,-0.07154947565200391,0.0033205994941077634,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3835728943524554,-0.350766941611044,0.8197021336552485,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.24933527226591592,-0.629984407570084,0.7030762002036569,1.5399439010219478,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.41905366331441773,-0.350766941611044,0.0033205994941077634,-1.3781517109787953,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5003770590251582,-0.629984407570084,0.46982433330047385,-1.6699612721788695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.15386867730113368,0.20766799030703614,-1.4545035686507863,-1.3197897987387803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6805800786873335,-0.07154947565200391,0.5281373000262696,0.022534182781561395,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6911874781278649,-0.07154947565200391,1.0529540005584315,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9386934650735967,-0.350766941611044,-0.5214961010380541,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.031378378275185,-0.07154947565200391,-0.8130609346670329,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4402684621954805,-0.07154947565200391,-1.6877554355539692,-1.3781517109787953,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8290836708547726,-0.350766941611044,0.9363280671068399,1.4815819887819328,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6240072816711663,-0.350766941611044,-1.046312801570216,-1.2030659742587506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.17849650516884902,0.20766799030703614,-1.571129502102378,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.42612526294143865,-0.07154947565200391,-0.054992367231687996,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3059080692820832,-0.07154947565200391,1.4028318009132061,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.012313913933857678,-0.350766941611044,0.46982433330047385,0.7812390419017546,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4650190608900536,-0.350766941611044,0.46982433330047385,1.7150296377419925,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.535612286333405,0.20766799030703614,0.46982433330047385,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.06193788214986186,-0.07154947565200391,0.29488543312308657,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6805800786873335,-0.350766941611044,0.0033205994941077634,1.364858164301903,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.5214690870793631,-0.350766941611044,-1.1046257682960117,-1.494875535458825,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8078688719737099,-0.07154947565200391,1.1112669672842272,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5569498560413254,-0.07154947565200391,0.11994653294569929,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.715938076822438,3.558277581815517,-1.6877554355539692,-0.2692753784185129,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.07254528159039322,-0.350766941611044,-1.571129502102378,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3305358971497986,0.20766799030703614,-1.3961906019249906,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.10778050889863994,-0.629984407570084,1.169579934010023,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.24933527226591592,-0.07154947565200391,0.0033205994941077634,-1.6115993599388547,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.06535091113651449,0.20766799030703614,0.9363280671068399,0.3727056562216506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1260908551896507,-0.350766941611044,-0.22993126740907527,-1.494875535458825,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.16788910572831767,-0.350766941611044,0.35319839984888235,-0.7361706763386318,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9033354669384922,-0.629984407570084,-0.5214961010380541,0.3727056562216506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6381504809252081,-0.629984407570084,1.5194577343647975,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.06900948177688276,-0.07154947565200391,-1.1046257682960117,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1331624548166717,-0.350766941611044,1.4028318009132061,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.23860510199852675,-0.629984407570084,-1.1629387350218074,-0.9696183252986913,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
-0.3695524659252714,-0.350766941611044,1.1112669672842272,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9811230628357221,-0.629984407570084,0.8197021336552485,0.43106756846166544,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.03718728345528868,-0.629984407570084,1.4611447676390017,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.3637435607451676,2.999842649897437,0.5864502667520654,1.073048603101829,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.9104070665655131,-0.350766941611044,-1.6877554355539692,0.3143437439816357,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.34126606741718774,-0.350766941611044,0.8780151003810441,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6240072816711663,-0.07154947565200391,0.5281373000262696,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.7160608476492959,-0.629984407570084,1.6943966345421848,1.423220076541918,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
-0.2776216707739996,-0.07154947565200391,0.4115113665746781,0.43106756846166544,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0518390591059312,-0.07154947565200391,0.5864502667520654,-0.5610849396185872,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5640214556683464,-0.07154947565200391,0.5281373000262696,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.12558227879305003,-0.07154947565200391,1.1112669672842272,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6275430814846767,-0.350766941611044,1.0529540005584315,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9174786661925339,-0.629984407570084,-1.4545035686507863,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.14679707767411276,-0.07154947565200391,-1.6877554355539692,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8609058691763667,-0.350766941611044,-1.279564668473399,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0518390591059312,-0.07154947565200391,-1.1046257682960117,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.1680118765551755,-0.07154947565200391,1.3445188341874104,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.1821550758092173,-0.350766941611044,0.5864502667520654,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.23872787282538457,-0.350766941611044,-0.8713739013928287,-1.1447040620187359,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.21031870349044313,-1.7468542714062443,1.6943966345421848,-1.43651362321881,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.9280860656330653,-0.629984407570084,1.4611447676390017,-0.035827729458453465,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.008900884947205047,0.20766799030703614,-0.40487016758646255,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.17849650516884902,-0.350766941611044,-1.3378776351991948,-1.43651362321881,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.1643533059148072,-0.07154947565200391,-0.7547479679412371,-1.3197897987387803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.553414056227815,-0.350766941611044,1.5194577343647975,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.051207711882472674,-0.07154947565200391,-1.1046257682960117,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3800370945389449,-0.350766941611044,0.7613891669294527,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5462196857739363,0.20766799030703614,-0.5798090677638499,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.19971130404991175,0.20766799030703614,0.06163356621990353,-0.3859992028985426,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.0017065144933263155,-0.350766941611044,0.8780151003810441,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.878584868243919,0.20766799030703614,-1.279564668473399,0.3143437439816357,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1154834557491193,-0.07154947565200391,-1.3961906019249906,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6629010796197813,-0.629984407570084,-1.279564668473399,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.40491046406037595,-0.629984407570084,-0.9879998348444202,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.13265387842007095,-0.350766941611044,0.35319839984888235,-1.6115993599388547,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.05486628252284095,-0.350766941611044,1.3445188341874104,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.6594880506331287,0.20766799030703614,-0.22993126740907527,1.423220076541918,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
-0.30237226946857276,4.395929979692637,-1.046312801570216,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.143769854257203,-0.350766941611044,-1.6294424688281735,0.5477913929416951,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.28457049957416264,-0.629984407570084,0.06163356621990353,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.1502101066607654,-0.07154947565200391,1.1112669672842272,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6027924827901036,-0.350766941611044,-1.1046257682960117,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5179332872658526,-0.350766941611044,-1.6877554355539692,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3872314649928237,-0.07154947565200391,-0.7547479679412371,0.6645152174217248,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.2599426717064473,-1.7468542714062443,-1.046312801570216,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.6041779480638785,3.837495047774557,0.11994653294569929,1.1314105153418437,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.604809295287337,4.675147445651676,-1.571129502102378,-0.2692753784185129,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
-3.5553080978981906,3.2790601158564767,-0.6381220344896457,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1543772536977344,-0.07154947565200391,-0.9879998348444202,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1614488533247553,0.20766799030703614,-1.571129502102378,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7866540730926471,0.20766799030703614,-0.6381220344896457,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6770442788738231,-0.350766941611044,0.0033205994941077634,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6699726792468021,0.20766799030703614,-0.3465572008606668,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.606328282603614,-0.07154947565200391,1.5777707010905933,-1.5532374476988398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.24933527226591592,-0.07154947565200391,0.06163356621990353,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6133998822306349,0.20766799030703614,-1.046312801570216,1.6566677255019775,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8538342695493458,-0.07154947565200391,-1.3378776351991948,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.473353354963992,4.395929979692637,0.17825949967149504,-0.32763729065852776,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.988194662462743,-0.07154947565200391,1.0529540005584315,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3588222956578822,-0.07154947565200391,1.6943966345421848,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5392708569737732,-0.07154947565200391,0.35319839984888235,1.014686690861814,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.034160060038379,-0.07154947565200391,0.11994653294569929,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.18203230498235948,-0.07154947565200391,0.4115113665746781,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0164810609708268,-0.350766941611044,-0.6964350012154413,0.9563247786217992,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.09376008047145595,-0.629984407570084,1.7527096012679806,-0.5027230273785723,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9245502658195549,0.20766799030703614,-1.5128165353765821,-1.1447040620187359,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8750490684304085,0.20766799030703614,1.5194577343647975,-0.5027230273785723,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4685548607035641,-0.07154947565200391,1.0529540005584315,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.1891039046093804,-0.629984407570084,1.3445188341874104,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.49318268857127945,-0.629984407570084,1.1112669672842272,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7831182732791367,-0.07154947565200391,-1.1629387350218074,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9846588626492326,0.20766799030703614,-0.5798090677638499,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.21751307394432184,-0.07154947565200391,-0.5798090677638499,0.5477913929416951,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5709702844685095,-0.07154947565200391,-0.11330533395748375,1.4815819887819328,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7442244753305217,-0.629984407570084,-0.4631831343122583,1.014686690861814,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9033354669384922,-0.350766941611044,-1.3961906019249906,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.32712286816314595,-0.07154947565200391,0.46982433330047385,-1.2030659742587506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2739631001336313,-0.350766941611044,1.4611447676390017,-1.6699612721788695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.49684125921164773,-0.350766941611044,-0.9879998348444202,-1.494875535458825,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6629010796197813,-0.629984407570084,1.6943966345421848,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.553414056227815,-0.07154947565200391,-0.6381220344896457,-1.6115993599388547,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6947232779413753,-0.350766941611044,-0.11330533395748375,0.43106756846166544,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0907328570545463,-0.629984407570084,0.5864502667520654,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7371528757035009,-0.350766941611044,-0.6381220344896457,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.689668490811588,2.7206251839383966,1.3445188341874104,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9528366643276385,2.7206251839383966,-0.5798090677638499,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.11901925556263,-1.7468542714062443,-0.054992367231687996,1.014686690861814,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.9988020619032745,-0.350766941611044,-1.046312801570216,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5320764865198945,-0.07154947565200391,-0.9296868681186244,0.9563247786217992,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.36235809547139264,-0.07154947565200391,-0.40487016758646255,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0553748589194416,-0.07154947565200391,-0.9296868681186244,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4155178635009073,-0.07154947565200391,1.5777707010905933,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7760466736521158,-0.350766941611044,0.29488543312308657,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7619034743980739,-0.350766941611044,-0.8130609346670329,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.16447607674166503,-0.07154947565200391,0.7030762002036569,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5143974874523422,-0.350766941611044,-1.3961906019249906,0.13925800726159113,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.1254595079661922,-0.350766941611044,1.6943966345421848,-0.619446851858602,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6204714818576558,-0.350766941611044,0.7030762002036569,-1.6115993599388547,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.2017281165471454,-0.9092018735291241,-0.28824423413487105,-1.086342149778721,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.7300812760764799,-0.07154947565200391,1.5194577343647975,0.3727056562216506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3836956651793132,-0.350766941611044,0.29488543312308657,-1.5532374476988398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8467626699223249,-0.629984407570084,0.7613891669294527,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.23860510199852675,-0.350766941611044,-0.9879998348444202,0.9563247786217992,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3907672648063341,-0.07154947565200391,-1.3961906019249906,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0695180581734836,-0.629984407570084,1.4028318009132061,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0447674594789103,-0.629984407570084,0.7030762002036569,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.838172082979027,1.8829727860612766,1.636083667816389,-0.3859992028985426,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6275430814846767,-0.07154947565200391,-1.046312801570216,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.008778114120347224,-0.07154947565200391,0.6447632334778611,1.6566677255019775,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0483032592924209,0.20766799030703614,0.06163356621990353,1.014686690861814,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.40491046406037595,-0.350766941611044,-1.3961906019249906,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.03365148364177823,-0.350766941611044,-1.279564668473399,0.3727056562216506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5710930552953672,-0.629984407570084,-0.22993126740907527,-1.43651362321881,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.46843208987670626,-0.07154947565200391,0.46982433330047385,1.014686690861814,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5180560580927105,4.675147445651676,-0.5214961010380541,-1.43651362321881,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8856564678709399,-0.350766941611044,1.4028318009132061,0.9563247786217992,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.1291180786065605,0.20766799030703614,-0.5214961010380541,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.040723083268799136,-0.350766941611044,1.0529540005584315,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.4330740917416017,-1.7468542714062443,1.4028318009132061,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8114046717872203,-0.07154947565200391,0.0033205994941077634,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.1254595079661922,-0.629984407570084,1.7527096012679806,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.08656571001757722,2.999842649897437,-0.17161830068327952,-0.1525515539384832,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.24933527226591592,-0.350766941611044,-0.4631831343122583,-0.035827729458453465,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9740514632087013,-0.629984407570084,-1.1046257682960117,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.16081750610129675,-0.07154947565200391,-1.571129502102378,-0.1525515539384832,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
